witum	noun
haldan	verb
wigan	verb
simle	adverb
lesan	verb
hira	pronoun
gise	adverb
yrfe	noun
solor	noun
gioc	noun
gioc	noun
elfen	noun
traht	noun
flett	noun
samod	adverb
samod	preposition
hersum	adjective
holdscipe	noun
oter	noun
dwild	noun
genip	noun
tife	noun
gearwe	noun
gearwe	adverb
gearwe	noun
galdre	noun
casern	noun
forboden	adjective
agend	noun
erce	interjection
forð	adverb
forð	preposition
racian	verb
reaf	noun
scima	noun
efes	noun
upgang	noun
loþa	noun
suht	noun
dwelan	verb
solian	verb
frigu	noun
engle	noun
ðurh	preposition
heora	pronoun
gisl	noun
salor	noun
botleas	adjective
brægen	noun
nied	noun
plætt	noun
wih	noun
dracu	noun
lanu	noun
wimpel	noun
utgang	noun
gerim	noun
hwelp	noun
feall	noun
þys	determiner
þys	pronoun
fremdes	adjective
geneat	noun
wiþersaca	noun
feola	adjective
feola	pronoun
feola	adverb
fleah	noun
bið	verb
plog	noun
spane	noun
æs	noun
laþu	noun
hasu	adjective
canc	noun
nagan	verb
speld	noun
ceapa	verb
oht	noun
afol	noun
mæger	adjective
midde	noun
reconstruction:old english/neora	noun
reconstruction:old english/swæc	adjective
hoga	noun
hoga	adjective
reconstruction:old english/halian	verb
reconstruction:old english/clacian	verb
reconstruction:old english/tasan	verb
reconstruction:old english/leodlic	adjective
reconstruction:old english/dufe	noun
reconstruction:old english/gnast	noun
wæccan	verb
amarian	verb
reconstruction:old english/beall	noun
westerne	adjective
acol	adjective
seman	verb
usc	noun
cuþa	noun
fream	noun
orþanc	adjective
orþanc	noun
orðanc	noun
orðanc	adjective
hæleð	noun
reconstruction:old english/rocc	noun
dalu	noun
trega	noun
crawe	noun
reconstruction:old english/diepþ	noun
reconstruction:old english/diepþu	noun
formest	adjective
formest	adverb
nære	verb
bryce	noun
bryce	adjective
bryce	adjective
bellan	verb
sengan	verb
purpuren	adjective
sæcgan	verb
hege	noun
bæþ	noun
undon	verb
uton	verb
ricu	noun
æren	noun
titt	noun
migan	verb
dype	noun
unsur	adjective
friest	verb
hæt	noun
heretoga	noun
wrecan	verb
strengest	adjective
þeow	noun
þeow	adjective
mynet	noun
lyge	noun
ramm	noun
tudor	noun
hunta	noun
fæla	adjective
hwæm	pronoun
folgere	noun
arisan	verb
stunde	noun
þearm	noun
meltan	verb
ioc	noun
reconstruction:old english/picga	noun
læring	noun
weþer	noun
styring	noun
pohha	noun
gewind	noun
ciþ	noun
reconstruction:old english/niþþe	noun
spadu	noun
reconstruction:old english/cnawelæcan	verb
fyrenðearfe	noun
besig	adjective
lareow	noun
reconstruction:old english/ynne	noun
cranic	noun
claþ	noun
gelanda	noun
scid	noun
scid	noun
talente	noun
dræn	noun
todæg	adverb
aweg	adverb
hris	noun
clud	noun
stænen	adjective
glæsen	adjective
yce	noun
reconstruction:old english/þeoxle	noun
slegel	noun
nemning	noun
reconstruction:old english/cunte	noun
cinan	verb
wæren	verb
seod	noun
uder	noun
muþa	noun
sumer	noun
morað	noun
slege	noun
draca	noun
hyrdel	noun
reconstruction:old english/hyrd	noun
hosan	noun
husel	noun
husul	noun
olfend	noun
horig	adjective
cawel	noun
fanu	noun
grindel	noun
dæle	noun
dæle	noun
witword	noun
þost	noun
asawan	verb
niewe	adjective
healm	noun
lufe	noun
gomen	noun
henep	noun
cigan	verb
regndropa	noun
gewinnan	verb
cnapa	noun
reconstruction:old english/cecel	noun
geetan	verb
sælic	adjective
endeleas	adjective
witer	adjective
drof	adjective
hælend	noun
fæderlic	adjective
reconstruction:old english/drift	noun
reconstruction:old english/copnian	verb
reconstruction:old english/citten	noun
reconstruction:old english/croc	noun
reconstruction:old english/leofmann	noun
reconstruction:old english/geamann	noun
horsminte	noun
hornung	noun
þer	adverb
mið	preposition
bismer	noun
swuster	noun
eata	verb
sceld	noun
þinne	adjective
tocyme	noun
larspell	noun
cristen	adjective
writere	noun
læwede	adjective
cirse	noun
þi	determiner
þi	pronoun
þam	determiner
þam	pronoun
heom	pronoun
æcen	adjective
reconstruction:old english/spiht	noun
ganot	noun
wamb	noun
clæþ	noun
stif	adjective
yfele	adverb
raa	noun
berie	noun
streawberge	noun
hwæten	adjective
mawan	verb
mangere	noun
meþe	adjective
distæf	noun
reconstruction:old english/hwele	noun
wintreow	noun
sciete	noun
hælig	adjective
sweþel	noun
gelp	noun
gylp	noun
gilp	noun
ængel	noun
wrot	noun
reconstruction:old english/mæser	noun
heala	noun
tinen	adjective
forþingian	noun
clawe	noun
sife	noun
reconstruction:old english/stoc	noun
monað	noun
glesen	adjective
freondræden	noun
wyrtweard	noun
reconstruction:old english/flicor	adjective
swince	verb
hæs	noun
þisse	determiner
þisse	pronoun
œþel	noun
reconstruction:old english/wane	noun
susle	noun
susla	noun
wolcn	noun
wolcnu	noun
calend	noun
aweorpan	verb
reconstruction:old english/bos	noun
predician	verb
orþian	verb
reconstruction:old english/snecga	noun
rætt	noun
reconstruction:old english/sunnig	adjective
gæ	adverb
siglan	verb
yþan	verb
tigan	verb
gador	adverb
reconstruction:old english/ofermorgen	noun
reconstruction:old english/giestranmorgen	noun
reconstruction:old english/windmylen	noun
reconstruction:old english/scielan	verb
reconstruction:old english/nihtmare	noun
thesaurus:ang:sweltan	verb
barum	adjective
trum	adjective
noþ	noun
noþ	noun
philosoph	noun
reconstruction:old english/cempan	verb
næren	verb
bodum	noun
nawiht	adverb
sleap	noun
wiðerwinna	noun
reconstruction:old english/brinnan	verb
reconstruction:old english/brænnan	verb
sece	verb
reconstruction:old english/næman	verb
reconstruction:old english/masian	verb
reconstruction:old english/riefan	verb
reconstruction:old english/genga	noun
reconstruction:old english/scrican	verb
reconstruction:old english/hulian	verb
reconstruction:old english/slican	verb
reconstruction:old english/steatan	verb
reconstruction:old english/gilde	adjective
drana	noun
drane	noun
barc	noun
horselne	noun
elone	noun
byrg	noun
reconstruction:old english/smiellan	verb
reconstruction:old english/wala	noun
surian	verb
reconstruction:old english/cippian	verb
steopbearn	noun
læden	noun
læden	adjective
