animal	inflection
food	Possessive formsNominativeSingularPlural1st singularyiyeceğimyiyeceklerim2nd singularyiyeceğinyiyeceklerin3rd singularyiyeceğiyiyecekleri1st pluralyiyeceğimizyiyeceklerimiz2nd pluralyiyeceğinizyiyecekleriniz3rd pluralyiyecekleriyiyecekleriDefinite accusativeSingularPlural1st singularyiyeceğimiyiyeceklerimi2nd singularyiyeceğiniyiyeceklerini3rd singularyiyeceğiniyiyeceklerini1st pluralyiyeceğimiziyiyeceklerimizi2nd pluralyiyeceğiniziyiyeceklerinizi3rd pluralyiyecekleriniyiyecekleriniDativeSingularPlural1st singularyiyeceğimeyiyeceklerime2nd singularyiyeceğineyiyeceklerine3rd singularyiyeceğineyiyeceklerine1st pluralyiyeceğimizeyiyeceklerimize2nd pluralyiyeceğinizeyiyeceklerinize3rd pluralyiyeceklerineyiyeceklerineLocativeSingularPlural1st singularyiyeceğimdeyiyeceklerimde2nd singularyiyeceğindeyiyeceklerinde3rd singularyiyeceğindeyiyeceklerinde1st pluralyiyeceğimizdeyiyeceklerimizde2nd pluralyiyeceğinizdeyiyeceklerinizde3rd pluralyiyeceklerindeyiyeceklerindeAblativeSingularPlural1st singularyiyeceğimdenyiyeceklerimden2nd singularyiyeceğindenyiyeceklerinden3rd singularyiyeceğindenyiyeceklerinden1st pluralyiyeceğimizdenyiyeceklerimizden2nd pluralyiyeceğinizdenyiyeceklerinizden3rd pluralyiyeceklerindenyiyeceklerindenGenitiveSingularPlural1st singularyiyeceğiminyiyeceklerimin2nd singularyiyeceğininyiyeceklerinin3rd singularyiyeceğininyiyeceklerinin1st pluralyiyeceğimizinyiyeceklerimizin2nd pluralyiyeceğinizinyiyeceklerinizin3rd pluralyiyeceklerininyiyeceklerinin	possessive forms	nominative		singular	plural	1st singular	yiyeceğim	yiyeceklerim	2nd singular	yiyeceğin	yiyeceklerin	3rd singular	yiyeceği	yiyecekleri	1st plural	yiyeceğimiz	yiyeceklerimiz	2nd plural	yiyeceğiniz	yiyecekleriniz	3rd plural	yiyecekleri	yiyecekleri	definite accusative		singular	plural	1st singular	yiyeceğimi	yiyeceklerimi	2nd singular	yiyeceğini	yiyeceklerini	3rd singular	yiyeceğini	yiyeceklerini	1st plural	yiyeceğimizi	yiyeceklerimizi	2nd plural	yiyeceğinizi	yiyeceklerinizi	3rd plural	yiyeceklerini	yiyeceklerini	dative		singular	plural	1st singular	yiyeceğime	yiyeceklerime	2nd singular	yiyeceğine	yiyeceklerine	3rd singular	yiyeceğine	yiyeceklerine	1st plural	yiyeceğimize	yiyeceklerimize	2nd plural	yiyeceğinize	yiyeceklerinize	3rd plural	yiyeceklerine	yiyeceklerine	locative		singular	plural	1st singular	yiyeceğimde	yiyeceklerimde	2nd singular	yiyeceğinde	yiyeceklerinde	3rd singular	yiyeceğinde	yiyeceklerinde	1st plural	yiyeceğimizde	yiyeceklerimizde	2nd plural	yiyeceğinizde	yiyeceklerinizde	3rd plural	yiyeceklerinde	yiyeceklerinde	ablative		singular	plural	1st singular	yiyeceğimden	yiyeceklerimden	2nd singular	yiyeceğinden	yiyeceklerinden	3rd singular	yiyeceğinden	yiyeceklerinden	1st plural	yiyeceğimizden	yiyeceklerimizden	2nd plural	yiyeceğinizden	yiyeceklerinizden	3rd plural	yiyeceklerinden	yiyeceklerinden	genitive		singular	plural	1st singular	yiyeceğimin	yiyeceklerimin	2nd singular	yiyeceğinin	yiyeceklerinin	3rd singular	yiyeceğinin	yiyeceklerinin	1st plural	yiyeceğimizin	yiyeceklerimizin	2nd plural	yiyeceğinizin	yiyeceklerinizin	3rd plural	yiyeceklerinin	yiyeceklerinin
food	possessive forms
food	nominative
food		singular	plural
food	1st singular	yiyeceğim	yiyeceklerim
food	2nd singular	yiyeceğin	yiyeceklerin
food	3rd singular	yiyeceği	yiyecekleri
food	1st plural	yiyeceğimiz	yiyeceklerimiz
food	2nd plural	yiyeceğiniz	yiyecekleriniz
food	3rd plural	yiyecekleri	yiyecekleri
food	definite accusative
food		singular	plural
food	1st singular	yiyeceğimi	yiyeceklerimi
food	2nd singular	yiyeceğini	yiyeceklerini
food	3rd singular	yiyeceğini	yiyeceklerini
food	1st plural	yiyeceğimizi	yiyeceklerimizi
food	2nd plural	yiyeceğinizi	yiyeceklerinizi
food	3rd plural	yiyeceklerini	yiyeceklerini
food	dative
food		singular	plural
food	1st singular	yiyeceğime	yiyeceklerime
food	2nd singular	yiyeceğine	yiyeceklerine
food	3rd singular	yiyeceğine	yiyeceklerine
food	1st plural	yiyeceğimize	yiyeceklerimize
food	2nd plural	yiyeceğinize	yiyeceklerinize
food	3rd plural	yiyeceklerine	yiyeceklerine
food	locative
food		singular	plural
food	1st singular	yiyeceğimde	yiyeceklerimde
food	2nd singular	yiyeceğinde	yiyeceklerinde
food	3rd singular	yiyeceğinde	yiyeceklerinde
food	1st plural	yiyeceğimizde	yiyeceklerimizde
food	2nd plural	yiyeceğinizde	yiyeceklerinizde
food	3rd plural	yiyeceklerinde	yiyeceklerinde
food	ablative
food		singular	plural
food	1st singular	yiyeceğimden	yiyeceklerimden
food	2nd singular	yiyeceğinden	yiyeceklerinden
food	3rd singular	yiyeceğinden	yiyeceklerinden
food	1st plural	yiyeceğimizden	yiyeceklerimizden
food	2nd plural	yiyeceğinizden	yiyeceklerinizden
food	3rd plural	yiyeceklerinden	yiyeceklerinden
food	genitive
food		singular	plural
food	1st singular	yiyeceğimin	yiyeceklerimin
food	2nd singular	yiyeceğinin	yiyeceklerinin
food	3rd singular	yiyeceğinin	yiyeceklerinin
food	1st plural	yiyeceğimizin	yiyeceklerimizin
food	2nd plural	yiyeceğinizin	yiyeceklerinizin
food	3rd plural	yiyeceklerinin	yiyeceklerinin
food	Predicative formsSingularPlural1st singularyiyeceğimyiyeceklerim2nd singularyiyeceksinyiyeceklersin3rd singularyiyecekyiyecektiryiyecekleryiyeceklerdir1st pluralyiyeceğizyiyecekleriz2nd pluralyiyeceksinizyiyeceklersiniz3rd pluralyiyecekleryiyeceklerdir	predicative forms		singular	plural	1st singular	yiyeceğim	yiyeceklerim	2nd singular	yiyeceksin	yiyeceklersin	3rd singular	yiyecekyiyecektir	yiyecekleryiyeceklerdir	1st plural	yiyeceğiz	yiyecekleriz	2nd plural	yiyeceksiniz	yiyeceklersiniz	3rd plural	yiyecekler	yiyeceklerdir
food	predicative forms
food		singular	plural
food	1st singular	yiyeceğim	yiyeceklerim
food	2nd singular	yiyeceksin	yiyeceklersin
food	3rd singular	yiyecekyiyecektir	yiyecekleryiyeceklerdir
food	1st plural	yiyeceğiz	yiyecekleriz
food	2nd plural	yiyeceksiniz	yiyeceklersiniz
food	3rd plural	yiyecekler	yiyeceklerdir
gift	inflection
gift	nominative	hediye
gift	definite accusative	hediyeyi
gift		singular	plural
gift	nominative	hediye	hediyeler
gift	definite accusative	hediyeyi	hediyeleri
gift	dative	hediyeye	hediyelere
gift	locative	hediyede	hediyelerde
gift	ablative	hediyeden	hediyelerden
gift	genitive	hediyenin	hediyelerin
horse	inflection
horse	nominative	at
horse	definite accusative	atı
horse		singular	plural
horse	nominative	at	atlar
horse	definite accusative	atı	atları
horse	dative	ata	atlara
horse	locative	atta	atlarda
horse	ablative	attan	atlardan
horse	genitive	atın	atların
horse	Possessive formsNominativeSingularPlural1st singularatımatlarım2nd singularatınatların3rd singularatıatları1st pluralatımızatlarımız2nd pluralatınızatlarınız3rd pluralatlarıatlarıDefinite accusativeSingularPlural1st singularatımıatlarımı2nd singularatınıatlarını3rd singularatınıatlarını1st pluralatımızıatlarımızı2nd pluralatınızıatlarınızı3rd pluralatlarınıatlarınıDativeSingularPlural1st singularatımaatlarıma2nd singularatınaatlarına3rd singularatınaatlarına1st pluralatımızaatlarımıza2nd pluralatınızaatlarınıza3rd pluralatlarınaatlarınaLocativeSingularPlural1st singularatımdaatlarımda2nd singularatındaatlarında3rd singularatındaatlarında1st pluralatımızdaatlarımızda2nd pluralatınızdaatlarınızda3rd pluralatlarındaatlarındaAblativeSingularPlural1st singularatımdanatlarımdan2nd singularatındanatlarından3rd singularatındanatlarından1st pluralatımızdanatlarımızdan2nd pluralatınızdanatlarınızdan3rd pluralatlarındanatlarındanGenitiveSingularPlural1st singularatımınatlarımın2nd singularatınınatlarının3rd singularatınınatlarının1st pluralatımızınatlarımızın2nd pluralatınızınatlarınızın3rd pluralatlarınınatlarının	possessive forms	nominative		singular	plural	1st singular	atım	atlarım	2nd singular	atın	atların	3rd singular	atı	atları	1st plural	atımız	atlarımız	2nd plural	atınız	atlarınız	3rd plural	atları	atları	definite accusative		singular	plural	1st singular	atımı	atlarımı	2nd singular	atını	atlarını	3rd singular	atını	atlarını	1st plural	atımızı	atlarımızı	2nd plural	atınızı	atlarınızı	3rd plural	atlarını	atlarını	dative		singular	plural	1st singular	atıma	atlarıma	2nd singular	atına	atlarına	3rd singular	atına	atlarına	1st plural	atımıza	atlarımıza	2nd plural	atınıza	atlarınıza	3rd plural	atlarına	atlarına	locative		singular	plural	1st singular	atımda	atlarımda	2nd singular	atında	atlarında	3rd singular	atında	atlarında	1st plural	atımızda	atlarımızda	2nd plural	atınızda	atlarınızda	3rd plural	atlarında	atlarında	ablative		singular	plural	1st singular	atımdan	atlarımdan	2nd singular	atından	atlarından	3rd singular	atından	atlarından	1st plural	atımızdan	atlarımızdan	2nd plural	atınızdan	atlarınızdan	3rd plural	atlarından	atlarından	genitive		singular	plural	1st singular	atımın	atlarımın	2nd singular	atının	atlarının	3rd singular	atının	atlarının	1st plural	atımızın	atlarımızın	2nd plural	atınızın	atlarınızın	3rd plural	atlarının	atlarının
horse	possessive forms
horse	nominative
horse		singular	plural
horse	1st singular	atım	atlarım
horse	2nd singular	atın	atların
horse	3rd singular	atı	atları
horse	1st plural	atımız	atlarımız
horse	2nd plural	atınız	atlarınız
horse	3rd plural	atları	atları
horse	definite accusative
horse		singular	plural
horse	1st singular	atımı	atlarımı
horse	2nd singular	atını	atlarını
horse	3rd singular	atını	atlarını
horse	1st plural	atımızı	atlarımızı
horse	2nd plural	atınızı	atlarınızı
horse	3rd plural	atlarını	atlarını
horse	dative
horse		singular	plural
horse	1st singular	atıma	atlarıma
horse	2nd singular	atına	atlarına
horse	3rd singular	atına	atlarına
horse	1st plural	atımıza	atlarımıza
horse	2nd plural	atınıza	atlarınıza
horse	3rd plural	atlarına	atlarına
horse	locative
horse		singular	plural
horse	1st singular	atımda	atlarımda
horse	2nd singular	atında	atlarında
horse	3rd singular	atında	atlarında
horse	1st plural	atımızda	atlarımızda
horse	2nd plural	atınızda	atlarınızda
horse	3rd plural	atlarında	atlarında
horse	ablative
horse		singular	plural
horse	1st singular	atımdan	atlarımdan
horse	2nd singular	atından	atlarından
horse	3rd singular	atından	atlarından
horse	1st plural	atımızdan	atlarımızdan
horse	2nd plural	atınızdan	atlarınızdan
horse	3rd plural	atlarından	atlarından
horse	genitive
horse		singular	plural
horse	1st singular	atımın	atlarımın
horse	2nd singular	atının	atlarının
horse	3rd singular	atının	atlarının
horse	1st plural	atımızın	atlarımızın
horse	2nd plural	atınızın	atlarınızın
horse	3rd plural	atlarının	atlarının
horse	Predicative formsSingularPlural1st singularatımatlarım2nd singularatsınatlarsın3rd singularatattıratlaratlardır1st pluralatızatlarız2nd pluralatsınızatlarsınız3rd pluralatlaratlardır	predicative forms		singular	plural	1st singular	atım	atlarım	2nd singular	atsın	atlarsın	3rd singular	atattır	atlaratlardır	1st plural	atız	atlarız	2nd plural	atsınız	atlarsınız	3rd plural	atlar	atlardır
horse	predicative forms
horse		singular	plural
horse	1st singular	atım	atlarım
horse	2nd singular	atsın	atlarsın
horse	3rd singular	atattır	atlaratlardır
horse	1st plural	atız	atlarız
horse	2nd plural	atsınız	atlarsınız
horse	3rd plural	atlar	atlardır
house	inflection
house	nominative	hane
house	definite accusative	haneyi
house		singular	plural
house	nominative	hane	haneler
house	definite accusative	haneyi	haneleri
house	dative	haneye	hanelere
house	locative	hanede	hanelerde
house	ablative	haneden	hanelerden
house	genitive	hanenin	hanelerin
livestock	inflection
livestock	nominative	mal
livestock	definite accusative	malı
livestock		singular	plural
livestock	nominative	mal	mallar
livestock	definite accusative	malı	malları
livestock	dative	mala	mallara
livestock	locative	malda	mallarda
livestock	ablative	maldan	mallardan
livestock	genitive	malın	malların
livestock	Possessive formsNominativeSingularPlural1st singularmalımmallarım2nd singularmalınmalların3rd singularmalımalları1st pluralmalımızmallarımız2nd pluralmalınızmallarınız3rd pluralmallarımallarıDefinite accusativeSingularPlural1st singularmalımımallarımı2nd singularmalınımallarını3rd singularmalınımallarını1st pluralmalımızımallarımızı2nd pluralmalınızımallarınızı3rd pluralmallarınımallarınıDativeSingularPlural1st singularmalımamallarıma2nd singularmalınamallarına3rd singularmalınamallarına1st pluralmalımızamallarımıza2nd pluralmalınızamallarınıza3rd pluralmallarınamallarınaLocativeSingularPlural1st singularmalımdamallarımda2nd singularmalındamallarında3rd singularmalındamallarında1st pluralmalımızdamallarımızda2nd pluralmalınızdamallarınızda3rd pluralmallarındamallarındaAblativeSingularPlural1st singularmalımdanmallarımdan2nd singularmalındanmallarından3rd singularmalındanmallarından1st pluralmalımızdanmallarımızdan2nd pluralmalınızdanmallarınızdan3rd pluralmallarındanmallarındanGenitiveSingularPlural1st singularmalımınmallarımın2nd singularmalınınmallarının3rd singularmalınınmallarının1st pluralmalımızınmallarımızın2nd pluralmalınızınmallarınızın3rd pluralmallarınınmallarının	possessive forms	nominative		singular	plural	1st singular	malım	mallarım	2nd singular	malın	malların	3rd singular	malı	malları	1st plural	malımız	mallarımız	2nd plural	malınız	mallarınız	3rd plural	malları	malları	definite accusative		singular	plural	1st singular	malımı	mallarımı	2nd singular	malını	mallarını	3rd singular	malını	mallarını	1st plural	malımızı	mallarımızı	2nd plural	malınızı	mallarınızı	3rd plural	mallarını	mallarını	dative		singular	plural	1st singular	malıma	mallarıma	2nd singular	malına	mallarına	3rd singular	malına	mallarına	1st plural	malımıza	mallarımıza	2nd plural	malınıza	mallarınıza	3rd plural	mallarına	mallarına	locative		singular	plural	1st singular	malımda	mallarımda	2nd singular	malında	mallarında	3rd singular	malında	mallarında	1st plural	malımızda	mallarımızda	2nd plural	malınızda	mallarınızda	3rd plural	mallarında	mallarında	ablative		singular	plural	1st singular	malımdan	mallarımdan	2nd singular	malından	mallarından	3rd singular	malından	mallarından	1st plural	malımızdan	mallarımızdan	2nd plural	malınızdan	mallarınızdan	3rd plural	mallarından	mallarından	genitive		singular	plural	1st singular	malımın	mallarımın	2nd singular	malının	mallarının	3rd singular	malının	mallarının	1st plural	malımızın	mallarımızın	2nd plural	malınızın	mallarınızın	3rd plural	mallarının	mallarının
livestock	possessive forms
livestock	nominative
livestock		singular	plural
livestock	1st singular	malım	mallarım
livestock	2nd singular	malın	malların
livestock	3rd singular	malı	malları
livestock	1st plural	malımız	mallarımız
livestock	2nd plural	malınız	mallarınız
livestock	3rd plural	malları	malları
livestock	definite accusative
livestock		singular	plural
livestock	1st singular	malımı	mallarımı
livestock	2nd singular	malını	mallarını
livestock	3rd singular	malını	mallarını
livestock	1st plural	malımızı	mallarımızı
livestock	2nd plural	malınızı	mallarınızı
livestock	3rd plural	mallarını	mallarını
livestock	dative
livestock		singular	plural
livestock	1st singular	malıma	mallarıma
livestock	2nd singular	malına	mallarına
livestock	3rd singular	malına	mallarına
livestock	1st plural	malımıza	mallarımıza
livestock	2nd plural	malınıza	mallarınıza
livestock	3rd plural	mallarına	mallarına
livestock	locative
livestock		singular	plural
livestock	1st singular	malımda	mallarımda
livestock	2nd singular	malında	mallarında
livestock	3rd singular	malında	mallarında
livestock	1st plural	malımızda	mallarımızda
livestock	2nd plural	malınızda	mallarınızda
livestock	3rd plural	mallarında	mallarında
livestock	ablative
livestock		singular	plural
livestock	1st singular	malımdan	mallarımdan
livestock	2nd singular	malından	mallarından
livestock	3rd singular	malından	mallarından
livestock	1st plural	malımızdan	mallarımızdan
livestock	2nd plural	malınızdan	mallarınızdan
livestock	3rd plural	mallarından	mallarından
livestock	genitive
livestock		singular	plural
livestock	1st singular	malımın	mallarımın
livestock	2nd singular	malının	mallarının
livestock	3rd singular	malının	mallarının
livestock	1st plural	malımızın	mallarımızın
livestock	2nd plural	malınızın	mallarınızın
livestock	3rd plural	mallarının	mallarının
livestock	Predicative formsSingularPlural1st singularmalımmallarım2nd singularmalsınmallarsın3rd singularmalmaldırmallarmallardır1st pluralmalızmallarız2nd pluralmalsınızmallarsınız3rd pluralmallarmallardır	predicative forms		singular	plural	1st singular	malım	mallarım	2nd singular	malsın	mallarsın	3rd singular	malmaldır	mallarmallardır	1st plural	malız	mallarız	2nd plural	malsınız	mallarsınız	3rd plural	mallar	mallardır
livestock	predicative forms
livestock		singular	plural
livestock	1st singular	malım	mallarım
livestock	2nd singular	malsın	mallarsın
livestock	3rd singular	malmaldır	mallarmallardır
livestock	1st plural	malız	mallarız
livestock	2nd plural	malsınız	mallarsınız
livestock	3rd plural	mallar	mallardır
love	inflection
love	nominative	sevgi
love	definite accusative	sevgiyi
love		singular	plural
love	nominative	sevgi	sevgiler
love	definite accusative	sevgiyi	sevgileri
love	dative	sevgiye	sevgilere
love	locative	sevgide	sevgilerde
love	ablative	sevgiden	sevgilerden
love	genitive	sevginin	sevgilerin
love	Possessive formsNominativeSingularPlural1st singularsevgimsevgilerim2nd singularsevginsevgilerin3rd singularsevgisisevgileri1st pluralsevgimizsevgilerimiz2nd pluralsevginizsevgileriniz3rd pluralsevgilerisevgileriDefinite accusativeSingularPlural1st singularsevgimisevgilerimi2nd singularsevginisevgilerini3rd singularsevgisinisevgilerini1st pluralsevgimizisevgilerimizi2nd pluralsevginizisevgilerinizi3rd pluralsevgilerinisevgileriniDativeSingularPlural1st singularsevgimesevgilerime2nd singularsevginesevgilerine3rd singularsevgisinesevgilerine1st pluralsevgimizesevgilerimize2nd pluralsevginizesevgilerinize3rd pluralsevgilerinesevgilerineLocativeSingularPlural1st singularsevgimdesevgilerimde2nd singularsevgindesevgilerinde3rd singularsevgisindesevgilerinde1st pluralsevgimizdesevgilerimizde2nd pluralsevginizdesevgilerinizde3rd pluralsevgilerindesevgilerindeAblativeSingularPlural1st singularsevgimdensevgilerimden2nd singularsevgindensevgilerinden3rd singularsevgisindensevgilerinden1st pluralsevgimizdensevgilerimizden2nd pluralsevginizdensevgilerinizden3rd pluralsevgilerindensevgilerindenGenitiveSingularPlural1st singularsevgiminsevgilerimin2nd singularsevgininsevgilerinin3rd singularsevgisininsevgilerinin1st pluralsevgimizinsevgilerimizin2nd pluralsevginizinsevgilerinizin3rd pluralsevgilerininsevgilerinin	possessive forms	nominative		singular	plural	1st singular	sevgim	sevgilerim	2nd singular	sevgin	sevgilerin	3rd singular	sevgisi	sevgileri	1st plural	sevgimiz	sevgilerimiz	2nd plural	sevginiz	sevgileriniz	3rd plural	sevgileri	sevgileri	definite accusative		singular	plural	1st singular	sevgimi	sevgilerimi	2nd singular	sevgini	sevgilerini	3rd singular	sevgisini	sevgilerini	1st plural	sevgimizi	sevgilerimizi	2nd plural	sevginizi	sevgilerinizi	3rd plural	sevgilerini	sevgilerini	dative		singular	plural	1st singular	sevgime	sevgilerime	2nd singular	sevgine	sevgilerine	3rd singular	sevgisine	sevgilerine	1st plural	sevgimize	sevgilerimize	2nd plural	sevginize	sevgilerinize	3rd plural	sevgilerine	sevgilerine	locative		singular	plural	1st singular	sevgimde	sevgilerimde	2nd singular	sevginde	sevgilerinde	3rd singular	sevgisinde	sevgilerinde	1st plural	sevgimizde	sevgilerimizde	2nd plural	sevginizde	sevgilerinizde	3rd plural	sevgilerinde	sevgilerinde	ablative		singular	plural	1st singular	sevgimden	sevgilerimden	2nd singular	sevginden	sevgilerinden	3rd singular	sevgisinden	sevgilerinden	1st plural	sevgimizden	sevgilerimizden	2nd plural	sevginizden	sevgilerinizden	3rd plural	sevgilerinden	sevgilerinden	genitive		singular	plural	1st singular	sevgimin	sevgilerimin	2nd singular	sevginin	sevgilerinin	3rd singular	sevgisinin	sevgilerinin	1st plural	sevgimizin	sevgilerimizin	2nd plural	sevginizin	sevgilerinizin	3rd plural	sevgilerinin	sevgilerinin
love	possessive forms
love	nominative
love		singular	plural
love	1st singular	sevgim	sevgilerim
love	2nd singular	sevgin	sevgilerin
love	3rd singular	sevgisi	sevgileri
love	1st plural	sevgimiz	sevgilerimiz
love	2nd plural	sevginiz	sevgileriniz
love	3rd plural	sevgileri	sevgileri
love	definite accusative
love		singular	plural
love	1st singular	sevgimi	sevgilerimi
love	2nd singular	sevgini	sevgilerini
love	3rd singular	sevgisini	sevgilerini
love	1st plural	sevgimizi	sevgilerimizi
love	2nd plural	sevginizi	sevgilerinizi
love	3rd plural	sevgilerini	sevgilerini
love	dative
love		singular	plural
love	1st singular	sevgime	sevgilerime
love	2nd singular	sevgine	sevgilerine
love	3rd singular	sevgisine	sevgilerine
love	1st plural	sevgimize	sevgilerimize
love	2nd plural	sevginize	sevgilerinize
love	3rd plural	sevgilerine	sevgilerine
love	locative
love		singular	plural
love	1st singular	sevgimde	sevgilerimde
love	2nd singular	sevginde	sevgilerinde
love	3rd singular	sevgisinde	sevgilerinde
love	1st plural	sevgimizde	sevgilerimizde
love	2nd plural	sevginizde	sevgilerinizde
love	3rd plural	sevgilerinde	sevgilerinde
love	ablative
love		singular	plural
love	1st singular	sevgimden	sevgilerimden
love	2nd singular	sevginden	sevgilerinden
love	3rd singular	sevgisinden	sevgilerinden
love	1st plural	sevgimizden	sevgilerimizden
love	2nd plural	sevginizden	sevgilerinizden
love	3rd plural	sevgilerinden	sevgilerinden
love	genitive
love		singular	plural
love	1st singular	sevgimin	sevgilerimin
love	2nd singular	sevginin	sevgilerinin
love	3rd singular	sevgisinin	sevgilerinin
love	1st plural	sevgimizin	sevgilerimizin
love	2nd plural	sevginizin	sevgilerinizin
love	3rd plural	sevgilerinin	sevgilerinin
idea	inflection
idea	nominative	düşünce
idea	definite accusative	düşünceyi
idea		singular	plural
idea	nominative	düşünce	düşünceler
idea	definite accusative	düşünceyi	düşünceleri
idea	dative	düşünceye	düşüncelere
idea	locative	düşüncede	düşüncelerde
idea	ablative	düşünceden	düşüncelerden
idea	genitive	düşüncenin	düşüncelerin
idea	Possessive formsNominativeSingularPlural1st singulardüşüncemdüşüncelerim2nd singulardüşüncendüşüncelerin3rd singulardüşüncesidüşünceleri1st pluraldüşüncemizdüşüncelerimiz2nd pluraldüşüncenizdüşünceleriniz3rd pluraldüşünceleridüşünceleriDefinite accusativeSingularPlural1st singulardüşüncemidüşüncelerimi2nd singulardüşüncenidüşüncelerini3rd singulardüşüncesinidüşüncelerini1st pluraldüşüncemizidüşüncelerimizi2nd pluraldüşüncenizidüşüncelerinizi3rd pluraldüşüncelerinidüşünceleriniDativeSingularPlural1st singulardüşüncemedüşüncelerime2nd singulardüşüncenedüşüncelerine3rd singulardüşüncesinedüşüncelerine1st pluraldüşüncemizedüşüncelerimize2nd pluraldüşüncenizedüşüncelerinize3rd pluraldüşüncelerinedüşüncelerineLocativeSingularPlural1st singulardüşüncemdedüşüncelerimde2nd singulardüşüncendedüşüncelerinde3rd singulardüşüncesindedüşüncelerinde1st pluraldüşüncemizdedüşüncelerimizde2nd pluraldüşüncenizdedüşüncelerinizde3rd pluraldüşüncelerindedüşüncelerindeAblativeSingularPlural1st singulardüşüncemdendüşüncelerimden2nd singulardüşüncendendüşüncelerinden3rd singulardüşüncesindendüşüncelerinden1st pluraldüşüncemizdendüşüncelerimizden2nd pluraldüşüncenizdendüşüncelerinizden3rd pluraldüşüncelerindendüşüncelerindenGenitiveSingularPlural1st singulardüşüncemindüşüncelerimin2nd singulardüşüncenindüşüncelerinin3rd singulardüşüncesinindüşüncelerinin1st pluraldüşüncemizindüşüncelerimizin2nd pluraldüşüncenizindüşüncelerinizin3rd pluraldüşüncelerinindüşüncelerinin	possessive forms	nominative		singular	plural	1st singular	düşüncem	düşüncelerim	2nd singular	düşüncen	düşüncelerin	3rd singular	düşüncesi	düşünceleri	1st plural	düşüncemiz	düşüncelerimiz	2nd plural	düşünceniz	düşünceleriniz	3rd plural	düşünceleri	düşünceleri	definite accusative		singular	plural	1st singular	düşüncemi	düşüncelerimi	2nd singular	düşünceni	düşüncelerini	3rd singular	düşüncesini	düşüncelerini	1st plural	düşüncemizi	düşüncelerimizi	2nd plural	düşüncenizi	düşüncelerinizi	3rd plural	düşüncelerini	düşüncelerini	dative		singular	plural	1st singular	düşünceme	düşüncelerime	2nd singular	düşüncene	düşüncelerine	3rd singular	düşüncesine	düşüncelerine	1st plural	düşüncemize	düşüncelerimize	2nd plural	düşüncenize	düşüncelerinize	3rd plural	düşüncelerine	düşüncelerine	locative		singular	plural	1st singular	düşüncemde	düşüncelerimde	2nd singular	düşüncende	düşüncelerinde	3rd singular	düşüncesinde	düşüncelerinde	1st plural	düşüncemizde	düşüncelerimizde	2nd plural	düşüncenizde	düşüncelerinizde	3rd plural	düşüncelerinde	düşüncelerinde	ablative		singular	plural	1st singular	düşüncemden	düşüncelerimden	2nd singular	düşüncenden	düşüncelerinden	3rd singular	düşüncesinden	düşüncelerinden	1st plural	düşüncemizden	düşüncelerimizden	2nd plural	düşüncenizden	düşüncelerinizden	3rd plural	düşüncelerinden	düşüncelerinden	genitive		singular	plural	1st singular	düşüncemin	düşüncelerimin	2nd singular	düşüncenin	düşüncelerinin	3rd singular	düşüncesinin	düşüncelerinin	1st plural	düşüncemizin	düşüncelerimizin	2nd plural	düşüncenizin	düşüncelerinizin	3rd plural	düşüncelerinin	düşüncelerinin
idea	possessive forms
idea	nominative
idea		singular	plural
idea	1st singular	düşüncem	düşüncelerim
idea	2nd singular	düşüncen	düşüncelerin
idea	3rd singular	düşüncesi	düşünceleri
idea	1st plural	düşüncemiz	düşüncelerimiz
idea	2nd plural	düşünceniz	düşünceleriniz
idea	3rd plural	düşünceleri	düşünceleri
idea	definite accusative
idea		singular	plural
idea	1st singular	düşüncemi	düşüncelerimi
idea	2nd singular	düşünceni	düşüncelerini
idea	3rd singular	düşüncesini	düşüncelerini
idea	1st plural	düşüncemizi	düşüncelerimizi
idea	2nd plural	düşüncenizi	düşüncelerinizi
idea	3rd plural	düşüncelerini	düşüncelerini
idea	dative
idea		singular	plural
idea	1st singular	düşünceme	düşüncelerime
idea	2nd singular	düşüncene	düşüncelerine
idea	3rd singular	düşüncesine	düşüncelerine
idea	1st plural	düşüncemize	düşüncelerimize
idea	2nd plural	düşüncenize	düşüncelerinize
idea	3rd plural	düşüncelerine	düşüncelerine
idea	locative
idea		singular	plural
idea	1st singular	düşüncemde	düşüncelerimde
idea	2nd singular	düşüncende	düşüncelerinde
idea	3rd singular	düşüncesinde	düşüncelerinde
idea	1st plural	düşüncemizde	düşüncelerimizde
idea	2nd plural	düşüncenizde	düşüncelerinizde
idea	3rd plural	düşüncelerinde	düşüncelerinde
idea	ablative
idea		singular	plural
idea	1st singular	düşüncemden	düşüncelerimden
idea	2nd singular	düşüncenden	düşüncelerinden
idea	3rd singular	düşüncesinden	düşüncelerinden
idea	1st plural	düşüncemizden	düşüncelerimizden
idea	2nd plural	düşüncenizden	düşüncelerinizden
idea	3rd plural	düşüncelerinden	düşüncelerinden
idea	genitive
idea		singular	plural
idea	1st singular	düşüncemin	düşüncelerimin
idea	2nd singular	düşüncenin	düşüncelerinin
idea	3rd singular	düşüncesinin	düşüncelerinin
idea	1st plural	düşüncemizin	düşüncelerimizin
idea	2nd plural	düşüncenizin	düşüncelerinizin
idea	3rd plural	düşüncelerinin	düşüncelerinin
man	inflection
man	nominative	erkek
man	definite accusative	erkeği
man		singular	plural
man	nominative	erkek	erkekler
man	definite accusative	erkeği	erkekleri
man	dative	erkeğe	erkeklere
