thesaurus 	 noun 	 hoard 	 treasure, hoard
deduco 	 verb 	 escort 	 I lead or bring out or away, divert; escort, accompany, conduct
deduco 	 verb 	 lead 	 I lead or bring out or away, divert; escort, accompany, conduct
deduco 	 verb 	 divert 	 I lead or bring out or away, divert; escort, accompany, conduct
deduco 	 verb 	 conduct 	 I lead or bring out or away, divert; escort, accompany, conduct
deduco 	 verb 	 accompany 	 I lead or bring out or away, divert; escort, accompany, conduct
deduco 	 verb 	 bring 	 I lead or bring out or away, divert; escort, accompany, conduct
deduco 	 verb 	 weigh 	 I lead, fetch, bring or draw down; weigh down, outweigh
deduco 	 verb 	 fetch 	 I lead, fetch, bring or draw down; weigh down, outweigh
deduco 	 verb 	 draw 	 I lead, fetch, bring or draw down; weigh down, outweigh
deduco 	 verb 	 outweigh 	 I lead, fetch, bring or draw down; weigh down, outweigh
deduco 	 verb 	 bring 	 I lead, fetch, bring or draw down; weigh down, outweigh
deduco 	 verb 	 diminish 	 I deduct, subtract, diminish, reduce
deduco 	 verb 	 reduce 	 I deduct, subtract, diminish, reduce
deduco 	 verb 	 subtract 	 I deduct, subtract, diminish, reduce
deduco 	 verb 	 deduct 	 I deduct, subtract, diminish, reduce
deduco 	 verb 	 stretch 	 I stretch out, extend, draw out
deduco 	 verb 	 extend 	 I stretch out, extend, draw out
deduco 	 verb 	 found 	 I lead forth or conduct a colony to a certain place; found a colony
deduco 	 verb 	 colony 	 I lead forth or conduct a colony to a certain place; found a colony
deduco 	 verb 	 tribunal 	 I bring to trial; bring before a tribunal as a witness
deduco 	 verb 	 trial 	 I bring to trial; bring before a tribunal as a witness
deduco 	 verb 	 witness 	 I bring to trial; bring before a tribunal as a witness
deduco 	 verb 	 withhold 	 I withhold
deduco 	 verb 	 withdraw 	 I withdraw, remove, draw off, lead off troops from one place to another; conduct or bring to a place
deduco 	 verb 	 remove 	 I withdraw, remove, draw off, lead off troops from one place to another; conduct or bring to a place
deduco 	 verb 	 launch 	 I draw out a ship from a port, launch
deduco 	 verb 	 ship 	 I draw out a ship from a port, launch
deduco 	 verb 	 spin 	 I spin or draw out the thread; weave
deduco 	 verb 	 weave 	 I spin or draw out the thread; weave
deduco 	 verb 	 seduce 	 I mislead, seduce, entice, win over, induce
deduco 	 verb 	 win over 	 I mislead, seduce, entice, win over, induce
deduco 	 verb 	 entice 	 I mislead, seduce, entice, win over, induce
deduco 	 verb 	 induce 	 I mislead, seduce, entice, win over, induce
deduco 	 verb 	 mislead 	 I mislead, seduce, entice, win over, induce
deduco 	 verb 	 elaborate 	 I spin out, elaborate, prepare, describe, compose
deduco 	 verb 	 spin 	 I spin out, elaborate, prepare, describe, compose
deduco 	 verb 	 describe 	 I spin out, elaborate, prepare, describe, compose
deduco 	 verb 	 prepare 	 I spin out, elaborate, prepare, describe, compose
deduco 	 verb 	 compose 	 I spin out, elaborate, prepare, describe, compose
deduco 	 verb 	 derive 	 I derive, discover, deduce
deduco 	 verb 	 discover 	 I derive, discover, deduce
deduco 	 verb 	 cleanse 	 I cure, cleanse, remove
deduco 	 verb 	 cure 	 I cure, cleanse, remove
deduco 	 verb 	 remove 	 I cure, cleanse, remove
deduco 	 verb 	 finer 	 I make finer, thinner or weaker, attenuate
deduco 	 verb 	 weaker 	 I make finer, thinner or weaker, attenuate
deduco 	 verb 	 make 	 I make finer, thinner or weaker, attenuate
deduco 	 verb 	 thinner 	 I make finer, thinner or weaker, attenuate
deduco 	 verb 	 attenuate 	 I make finer, thinner or weaker, attenuate
introduco 	 verb 	 lead 	 I lead in: I conduct into
introduco 	 verb 	 conduct 	 I lead in: I conduct into
introduco 	 verb 	 introduce 	 I introduce
introduco 	 verb 	 forward 	 I bring forward, maintain
introduco 	 verb 	 maintain 	 I bring forward, maintain
introduco 	 verb 	 bring 	 I bring forward, maintain
introduco 	 verb 	 originate 	 I institute, originate
introduco 	 verb 	 institute 	 I institute, originate
amento 	 verb 	 strap 	 I furnish with a strap or thong
amento 	 verb 	 thong 	 I furnish with a strap or thong
amento 	 verb 	 furnish 	 I furnish with a strap or thong
amento 	 verb 	 speed 	 I hurl, dart or speed on something by using or as if by using a thong
amento 	 verb 	 dart 	 I hurl, dart or speed on something by using or as if by using a thong
amento 	 verb 	 hurl 	 I hurl, dart or speed on something by using or as if by using a thong
orgia 	 noun 	 orgies 	 a nocturnal festival in honor of Bacchus, accompanied by wild bacchanalian cries; the feast or orgies of Bacchus
orgia 	 noun 	 feast 	 a nocturnal festival in honor of Bacchus, accompanied by wild bacchanalian cries; the feast or orgies of Bacchus
orgia 	 noun 	 nocturnal 	 a nocturnal festival in honor of Bacchus, accompanied by wild bacchanalian cries; the feast or orgies of Bacchus
orgia 	 noun 	 festival 	 a nocturnal festival in honor of Bacchus, accompanied by wild bacchanalian cries; the feast or orgies of Bacchus
orgia 	 noun 	 Bacchus 	 a nocturnal festival in honor of Bacchus, accompanied by wild bacchanalian cries; the feast or orgies of Bacchus
orgia 	 noun 	 revels 	 any secret frantic revels, orgies
perpetuo 	 adverb 	 constantly 	 constantly
perpetuo 	 adverb 	 perpetually 	 perpetually
perpetuo 	 verb 	 perpetuate 	 To cause to continue uninterruptedly, to proceed with continually, to make perpetual, perpetuate
perpetuo 	 verb 	 continue 	 To cause to continue uninterruptedly, to proceed with continually, to make perpetual, perpetuate
perpetuo 	 verb 	 continually 	 To cause to continue uninterruptedly, to proceed with continually, to make perpetual, perpetuate
perpetuo 	 verb 	 uninterruptedly 	 To cause to continue uninterruptedly, to proceed with continually, to make perpetual, perpetuate
perpetuo 	 verb 	 perpetual 	 To cause to continue uninterruptedly, to proceed with continually, to make perpetual, perpetuate
perpetuo 	 verb 	 proceed 	 To cause to continue uninterruptedly, to proceed with continually, to make perpetual, perpetuate
diverto 	 verb 	 separate 	 I separate
diverto 	 verb 	 turn away 	 I divert or turn away
diverto 	 verb 	 divert 	 I divert or turn away
diverto 	 verb 	 digress 	 I digress
diverto 	 verb 	 oppose 	 I oppose
diverto 	 verb 	 divorce 	 I divorce
diverto 	 verb 	 visit 	 I visit, live, spend time
diverto 	 verb 	 live 	 I visit, live, spend time
perpetue 	 adverb 	 continuously 	 perpetually, constantly, continuously
perpetue 	 adverb 	 constantly 	 perpetually, constantly, continuously
perpetue 	 adverb 	 perpetually 	 perpetually, constantly, continuously
inclino 	 verb 	 bend 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 swerve 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 tilt 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 turn 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 bow 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 divert 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 cause 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 lean 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 incline 	 I cause to lean, bend, tilt, incline, turn; bend down, bow something; divert; swerve
inclino 	 verb 	 drive 	 I cause to fall back or give way, drive back
inclino 	 verb 	 fall back 	 I cause to fall back or give way, drive back
inclino 	 verb 	 give way 	 I cause to fall back or give way, drive back
inclino 	 verb 	 diminish 	 I abate, diminish
inclino 	 verb 	 abate 	 I abate, diminish
inclino 	 verb 	 change 	 I change, alter; abase, cause to decline, bring down
inclino 	 verb 	 decline 	 I change, alter; abase, cause to decline, bring down
inclino 	 verb 	 alter 	 I change, alter; abase, cause to decline, bring down
inclino 	 verb 	 abase 	 I change, alter; abase, cause to decline, bring down
inclino 	 verb 	 droop 	 I sink, droop, turn, incline, decline, bend
inclino 	 verb 	 sink 	 I sink, droop, turn, incline, decline, bend
inclino 	 verb 	 retreat 	 I yield, retreat, give way
inclino 	 verb 	 yield 	 I yield, retreat, give way
inclino 	 verb 	 favorably 	 I am favorably disposed towards something, incline to
inclino 	 verb 	 disposed 	 I am favorably disposed towards something, incline to
quadratura 	 noun 	 squaring 	 a squaring, making square, quadrature
quadratura 	 noun 	 square 	 a squaring, making square, quadrature
quadratura 	 noun 	 quadrature 	 a squaring, making square, quadrature
quadratura 	 noun 	 square 	 a square
fatalis 	 adjective 	 fate 	 of fate, destined, predestined
fatalis 	 adjective 	 destined 	 of fate, destined, predestined
fatalis 	 adjective 	 predestined 	 of fate, destined, predestined
fatalis 	 adjective 	 deadly 	 fatal, deadly
fatalis 	 adjective 	 fatal 	 fatal, deadly
campanella 	 noun 	 bell 	 A smallish suspended bell used in some medieval cloisters
campanella 	 noun 	 small 	 A smallish suspended bell used in some medieval cloisters
campanella 	 noun 	 cloister 	 A smallish suspended bell used in some medieval cloisters
campanella 	 noun 	 medieval 	 A smallish suspended bell used in some medieval cloisters
campanella 	 noun 	 some 	 A smallish suspended bell used in some medieval cloisters
campanella 	 noun 	 suspend 	 A smallish suspended bell used in some medieval cloisters
campanella 	 noun 	 use 	 A smallish suspended bell used in some medieval cloisters
rogus 	 noun 	 funeral 	 A funeral pyre
rogus 	 noun 	 pyre 	 A funeral pyre
rogus 	 noun 	 grave 	 The grave
modestia 	 noun 	 moderation 	 moderation, sophrosyne
modestia 	 noun 	 sophrosyne 	 moderation, sophrosyne
modestia 	 noun 	 modesty 	 modesty
concordo 	 verb 	 agree 	 I agree, harmonise
concordo 	 verb 	 harmonise 	 I agree, harmonise
concordo 	 verb 	 union 	 I bring into union
concordo 	 verb 	 bring 	 I bring into union
discontinuo 	 verb 	 disunite 	 I disunite
discontinuo 	 verb 	 discontinue 	 I discontinue
respecto 	 verb 	 look 	 I look back, around, continuously or intently
respecto 	 verb 	 await 	 I await
amplifico 	 verb 	 amplify 	 I enlarge, extend, increase, amplify, magnify; develop
amplifico 	 verb 	 extend 	 I enlarge, extend, increase, amplify, magnify; develop
amplifico 	 verb 	 magnify 	 I enlarge, extend, increase, amplify, magnify; develop
amplifico 	 verb 	 increase 	 I enlarge, extend, increase, amplify, magnify; develop
amplifico 	 verb 	 develop 	 I enlarge, extend, increase, amplify, magnify; develop
amplifico 	 verb 	 enlarge 	 I enlarge, extend, increase, amplify, magnify; develop
amplifico 	 verb 	 praise 	 I praise loudly, exalt
amplifico 	 verb 	 loudly 	 I praise loudly, exalt
amplifico 	 verb 	 exalt 	 I praise loudly, exalt
duplico 	 verb 	 multiply 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 double 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 exaggerate 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 duplicate 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 repeat 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 increase 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 enlarge 	 I double, multiply by two, duplicate; repeat; enlarge, increase, exaggerate
duplico 	 verb 	 bend 	 I double up, bow, bend something
duplico 	 verb 	 double up 	 I double up, bow, bend something
duplico 	 verb 	 bow 	 I double up, bow, bend something
duplico 	 verb 	 dividing 	 I double by dividing, split in two, tear
duplico 	 verb 	 split 	 I double by dividing, split in two, tear
duplico 	 verb 	 tear 	 I double by dividing, split in two, tear
duplico 	 verb 	 compound 	 I compound; form a bipartite word
duplico 	 verb 	 form 	 I compound; form a bipartite word
duplico 	 verb 	 bipartite 	 I compound; form a bipartite word
fibra 	 noun 	 fiber 	 fiber, filament
fibra 	 noun 	 filament 	 fiber, filament
eradico 	 verb 	 root out 	 I root out
eradico 	 verb 	 extirpate 	 I extirpate, annihilate
eradico 	 verb 	 annihilate 	 I extirpate, annihilate
bombarda 	 noun 	 cannon 	 cannon , bombard
bombarda 	 noun 	 bombard 	 cannon , bombard
navale 	 noun 	 rigging 	 rigging , tackle
navale 	 noun 	 tackle 	 rigging , tackle
navale 	 noun 	 dockyard 	 plural dock, wharf, shipyard, dockyard
navale 	 noun 	 wharf 	 plural dock, wharf, shipyard, dockyard
navale 	 noun 	 dock 	 plural dock, wharf, shipyard, dockyard
navale 	 noun 	 shipyard 	 plural dock, wharf, shipyard, dockyard
liturgia 	 noun 	 liturgy 	 liturgy
scisma 	 noun 	 schism 	 schism, split
scisma 	 noun 	 split 	 schism, split
scisma 	 noun 	 separation 	 separation
dedicator 	 noun 	 dedicate 	 one who dedicates
dedicator 	 noun 	 author 	 a founder, author
dedicator 	 noun 	 founder 	 a founder, author
tumulo 	 verb 	 inter 	 I cover with a mound; bury, inter, entomb
tumulo 	 verb 	 mound 	 I cover with a mound; bury, inter, entomb
tumulo 	 verb 	 bury 	 I cover with a mound; bury, inter, entomb
tumulo 	 verb 	 entomb 	 I cover with a mound; bury, inter, entomb
tumulo 	 verb 	 cover 	 I cover with a mound; bury, inter, entomb
letum 	 noun 	 death 	 violent death, annihilation, killing
letum 	 noun 	 violent 	 violent death, annihilation, killing
letum 	 noun 	 annihilation 	 violent death, annihilation, killing
letum 	 noun 	 killing 	 violent death, annihilation, killing
letum 	 noun 	 ruin 	 ruin
spira 	 noun 	 wound 	 A thing that is coiled, twisted, or wound
spira 	 noun 	 twisted 	 A thing that is coiled, twisted, or wound
spira 	 noun 	 coiled 	 A thing that is coiled, twisted, or wound
spira 	 noun 	 coil 	 A coil, twist
spira 	 noun 	 twist 	 A coil, twist
spira 	 noun 	 column 	 The base of a column
spira 	 noun 	 base 	 The base of a column
spira 	 noun 	 cake 	 A kind of cake; a twist
spira 	 noun 	 twist 	 A kind of cake; a twist
spira 	 noun 	 rope 	 A coil of rope
spira 	 noun 	 braid 	 A braid of hair
spira 	 noun 	 hair 	 A braid of hair
spiro 	 verb 	 respire 	 I breathe, draw breath, respire
spiro 	 verb 	 draw 	 I breathe, draw breath, respire
spiro 	 verb 	 breathe 	 I breathe, draw breath, respire
spiro 	 verb 	 breath 	 I breathe, draw breath, respire
spiro 	 verb 	 blow 	 I blow, breathe, burst forth
spiro 	 verb 	 burst forth 	 I blow, breathe, burst forth
spiro 	 verb 	 breathe 	 I blow, breathe, burst forth
spiro 	 verb 	 exhale 	 I breathe out, exhale, emit
spiro 	 verb 	 emit 	 I breathe out, exhale, emit
spiro 	 verb 	 breathe out 	 I breathe out, exhale, emit
spiro 	 verb 	 live 	 I breathe, live, am alive
spiro 	 verb 	 alive 	 I breathe, live, am alive
spiro 	 verb 	 breathe 	 I breathe, live, am alive
spiro 	 verb 	 inspired 	 I am poetically inspired
spiro 	 verb 	 poetically 	 I am poetically inspired
spiro 	 verb 	 design 	 I design, intend, express
spiro 	 verb 	 intend 	 I design, intend, express
spiro 	 verb 	 express 	 I design, intend, express
incolo 	 verb 	 cultivate 	 I cultivate
incolo 	 verb 	 inhabit 	 I dwell or abide in a place, inhabit, reside
incolo 	 verb 	 place 	 I dwell or abide in a place, inhabit, reside
incolo 	 verb 	 abide 	 I dwell or abide in a place, inhabit, reside
incolo 	 verb 	 dwell 	 I dwell or abide in a place, inhabit, reside
incolo 	 verb 	 reside 	 I dwell or abide in a place, inhabit, reside
-que 	 conjunction 	 and 	 and, a copulative particle affixed to the word it annexes
-que 	 conjunction 	 cano 	 * quote=Arma virumque cano.|trans=I sing of arms and the man
-que 	 conjunction 	 sing 	 * quote=Arma virumque cano.|trans=I sing of arms and the man
-que 	 conjunction 	 both 	 "both... and", "whether... or&quot
-que 	 conjunction 	 or 	 "both... and", "whether... or&quot
-que 	 conjunction 	 whether 	 "both... and", "whether... or&quot
-que 	 conjunction 	 and 	 "both... and", "whether... or&quot
-que 	 conjunction 	 w:Georgics 	 * 29 bc. Vergil. Georgics, III
-que 	 conjunction 	 w:Vergil 	 * 29 bc. Vergil. Georgics, III
-que 	 conjunction 	 trusting 	 * quote=Fretusque his animis.|trans=And so trusting to the pride of them
-que 	 conjunction 	 pride 	 * quote=Fretusque his animis.|trans=And so trusting to the pride of them
-que 	 conjunction 	 animus 	 * quote=Fretusque his animis.|trans=And so trusting to the pride of them
-que 	 conjunction 	 fretus 	 * quote=Fretusque his animis.|trans=And so trusting to the pride of them
-que 	 conjunction 	 hicLatin 	 * quote=Fretusque his animis.|trans=And so trusting to the pride of them
-que 	 conjunction 	 salutare 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 yesterday 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 arrive 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 greet 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 egoLatin 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 say 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 nos 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 aio 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 instantly 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 arrival 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 ilico 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 huc 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 advenire 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
-que 	 conjunction 	 heri 	 * quote=Ain heri nos advenisse huc? — Aio, adveniensque ilico me salutasti.|trans=Do you say that we arrived here yesterday? — I do say so, and on your arrival  you instantly greeted me
frontale 	 noun 	 frontlet 	 frontlet
procerus 	 adjective 	 lofty 	 high, tall, lofty
procerus 	 adjective 	 high 	 high, tall, lofty
procerus 	 adjective 	 tall 	 high, tall, lofty
procerus 	 adjective 	 extended 	 extended, elongated
procerus 	 adjective 	 elongated 	 extended, elongated
funis 	 noun 	 cord 	 rope, cord, line
funis 	 noun 	 line 	 rope, cord, line
funis 	 noun 	 rope 	 rope, cord, line
fortuito 	 adverb 	 chance 	 by chance, accidentally, casually
fortuito 	 adverb 	 accidentally 	 by chance, accidentally, casually
fortuito 	 adverb 	 casually 	 by chance, accidentally, casually
fortuito 	 adverb 	 fortuitously 	 fortuitously
brevi 	 adverb 	 soon 	 soon, shortly
brevi 	 adverb 	 shortly 	 soon, shortly
brevi 	 adverb 	 briefly 	 briefly, with few words
habenula 	 noun 	 strip 	 a small strip of diseased flesh which is cut out from the body
habenula 	 noun 	 flesh 	 a small strip of diseased flesh which is cut out from the body
livens 	 adjective 	 envious 	 envious
livens 	 adjective 	 bluish 	 bluish
mallus 	 noun 	 lock 	 A lock of wool
mallus 	 noun 	 wool 	 A lock of wool
compages 	 noun 	 fastening 	 binding, fastening
compages 	 noun 	 binding 	 binding, fastening
compages 	 noun 	 bond 	 bond, tie
compages 	 noun 	 tie 	 bond, tie
compages 	 noun 	 joint 	 joint
compages 	 noun 	 structure 	 structure, framework
compages 	 noun 	 framework 	 structure, framework
compages 	 noun 	 feature 	 feature
accendo 	 verb 	 light 	 I kindle or light
accendo 	 verb 	 kindle 	 I kindle or light
accendo 	 verb 	 inflame 	 I inflame or arouse
accendo 	 verb 	 arouse 	 I inflame or arouse
accido 	 verb 	 fall 	 I fall down, upon, at or near; descend
accido 	 verb 	 descend 	 I fall down, upon, at or near; descend
accido 	 verb 	 befall 	 I happen , take place, occur, befall
accido 	 verb 	 occur 	 I happen , take place, occur, befall
accido 	 verb 	 happen 	 I happen , take place, occur, befall
accido 	 verb 	 take place 	 I happen , take place, occur, befall
accido 	 verb 	 begin 	 I begin to cut or cut into or through; fell, cut down
accido 	 verb 	 fell 	 I begin to cut or cut into or through; fell, cut down
accido 	 verb 	 cut down 	 I begin to cut or cut into or through; fell, cut down
accido 	 verb 	 diminish 	 I use up, consume, diminish
accido 	 verb 	 use up 	 I use up, consume, diminish
accido 	 verb 	 consume 	 I use up, consume, diminish
accido 	 verb 	 weaken 	 I impair, weaken, shatter
accido 	 verb 	 shatter 	 I impair, weaken, shatter
accido 	 verb 	 impair 	 I impair, weaken, shatter
coincido 	 verb 	 coincide 	 I coincide
incido 	 verb 	 fall 	 I fall or drop into or upon something
incido 	 verb 	 drop 	 I fall or drop into or upon something
incido 	 verb 	 fall in with 	 I fall upon, meet, come upon , happen on, fall in with
incido 	 verb 	 fall upon 	 I fall upon, meet, come upon , happen on, fall in with
incido 	 verb 	 meet 	 I fall upon, meet, come upon , happen on, fall in with
incido 	 verb 	 come upon 	 I fall upon, meet, come upon , happen on, fall in with
incido 	 verb 	 happen 	 I fall upon, meet, come upon , happen on, fall in with
incido 	 verb 	 attack 	 I fall upon, attack, assault
incido 	 verb 	 assault 	 I fall upon, attack, assault
incido 	 verb 	 befall 	 I fall upon, arise, occur; happen to, befall
incido 	 verb 	 occur 	 I fall upon, arise, occur; happen to, befall
incido 	 verb 	 arise 	 I fall upon, arise, occur; happen to, befall
incido 	 verb 	 crop up 	 I come or occur to one's mind; crop up; fall upon, light upon
incido 	 verb 	 come 	 I come or occur to one's mind; crop up; fall upon, light upon
incido 	 verb 	 light 	 I come or occur to one's mind; crop up; fall upon, light upon
incido 	 verb 	 occur 	 I come or occur to one's mind; crop up; fall upon, light upon
incido 	 verb 	 coincide 	 I come or fall within, coincide
incido 	 verb 	 dissect 	 I cut or hew open, into, through, or up; dissect, slit, sever; clip
incido 	 verb 	 slit 	 I cut or hew open, into, through, or up; dissect, slit, sever; clip
incido 	 verb 	 hew 	 I cut or hew open, into, through, or up; dissect, slit, sever; clip
incido 	 verb 	 sever 	 I cut or hew open, into, through, or up; dissect, slit, sever; clip
incido 	 verb 	 cut 	 I cut or hew open, into, through, or up; dissect, slit, sever; clip
incido 	 verb 	 clip 	 I cut or hew open, into, through, or up; dissect, slit, sever; clip
incido 	 verb 	 make 	 I make by cutting, cut
incido 	 verb 	 cutting 	 I make by cutting, cut
incido 	 verb 	 inscribe 	 I cut into, carve, engrave, inscribe on something
incido 	 verb 	 carve 	 I cut into, carve, engrave, inscribe on something
incido 	 verb 	 engrave 	 I cut into, carve, engrave, inscribe on something
incido 	 verb 	 put an end to 	 I break off, interrupt, stop, put an end to
incido 	 verb 	 stop 	 I break off, interrupt, stop, put an end to
incido 	 verb 	 break off 	 I break off, interrupt, stop, put an end to
incido 	 verb 	 interrupt 	 I break off, interrupt, stop, put an end to
incido 	 verb 	 take away 	 I cut off, cut short, take away, remove
incido 	 verb 	 cut off 	 I cut off, cut short, take away, remove
incido 	 verb 	 remove 	 I cut off, cut short, take away, remove
incido 	 verb 	 short 	 I cut off, cut short, take away, remove
intercido 	 verb 	 fall 	 I fall between
intercido 	 verb 	 occur 	 I occur meanwhile, happen
intercido 	 verb 	 happen 	 I occur meanwhile, happen
intercido 	 verb 	 forgotten 	 I am lost or forgotten, fall to the ground, perish, go to ruin
intercido 	 verb 	 lost 	 I am lost or forgotten, fall to the ground, perish, go to ruin
intercido 	 verb 	 perish 	 I am lost or forgotten, fall to the ground, perish, go to ruin
intercido 	 verb 	 ruin 	 I am lost or forgotten, fall to the ground, perish, go to ruin
intercido 	 verb 	 fall 	 I am lost or forgotten, fall to the ground, perish, go to ruin
intercido 	 verb 	 cut 	 I cut or hew up, through, asunder or to pieces; thin out by cutting
intercido 	 verb 	 hew 	 I cut or hew up, through, asunder or to pieces; thin out by cutting
intercido 	 verb 	 thin out 	 I cut or hew up, through, asunder or to pieces; thin out by cutting
intercido 	 verb 	 divide 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 mutilate 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 part 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 sever 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 pierce 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 destroy 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 mangle 	 I part, pierce, divide, sever, cut up, mangle, mutilate, destroy
intercido 	 verb 	 falsify 	 I mutilate, tamper with, falsify
intercido 	 verb 	 mutilate 	 I mutilate, tamper with, falsify
intercido 	 verb 	 tamper 	 I mutilate, tamper with, falsify
occido 	 verb 	 fall 	 I fall down
occido 	 verb 	 go down 	 I go down, set
occido 	 verb 	 set 	 I go down, set
occido 	 verb 	 w:Catullus 	 * author=Gaius Valerius Catullus|title=Catullus 5|section=line 4|passage=Sōlēs occidere et redīre possunt.|translation=Suns are able to set and to return
occido 	 verb 	 die 	 I perish, die, pass away
occido 	 verb 	 pass away 	 I perish, die, pass away
occido 	 verb 	 perish 	 I perish, die, pass away
occido 	 verb 	 undone 	 I am lost, undone or ruined
occido 	 verb 	 lost 	 I am lost, undone or ruined
occido 	 verb 	 ruined 	 I am lost, undone or ruined
occido 	 verb 	 smash 	 I fell, cut to the ground; beat, smash, crush
occido 	 verb 	 crush 	 I fell, cut to the ground; beat, smash, crush
occido 	 verb 	 fell 	 I fell, cut to the ground; beat, smash, crush
occido 	 verb 	 ground 	 I fell, cut to the ground; beat, smash, crush
occido 	 verb 	 cut 	 I fell, cut to the ground; beat, smash, crush
occido 	 verb 	 beat 	 I fell, cut to the ground; beat, smash, crush
occido 	 verb 	 slaughter 	 I cut off, kill, slay, slaughter
occido 	 verb 	 cut off 	 I cut off, kill, slay, slaughter
occido 	 verb 	 kill 	 I cut off, kill, slay, slaughter
occido 	 verb 	 slay 	 I cut off, kill, slay, slaughter
occido 	 verb 	 torment 	 I plague to death, torture, torment, pester
occido 	 verb 	 torture 	 I plague to death, torture, torment, pester
occido 	 verb 	 death 	 I plague to death, torture, torment, pester
occido 	 verb 	 plague 	 I plague to death, torture, torment, pester
occido 	 verb 	 pester 	 I plague to death, torture, torment, pester
occido 	 verb 	 undo 	 I ruin, undo, bring about the ruin of
occido 	 verb 	 ruin 	 I ruin, undo, bring about the ruin of
occido 	 verb 	 bring about 	 I ruin, undo, bring about the ruin of
recido 	 verb 	 fall back 	 I fall back, return
recido 	 verb 	 return 	 I fall back, return
recido 	 verb 	 recoil 	 I recoil
recido 	 verb 	 fall upon 	 I fall upon, happen to
